epoch,step,train_loss,test_accuracy
57,18,0.24954061210155487,0
57,19,0.2876127064228058,0
57,20,0.25517868995666504,0
57,21,0.3022923469543457,0
57,22,0.27941417694091797,0
57,23,0.3226568400859833,0
57,24,0.2385903298854828,0
57,25,0.3399975001811981,0
57,26,0.26904037594795227,0
57,27,0.21092385053634644,0
57,28,0.24257099628448486,0
57,29,0.299516886472702,0
57,30,0.23674674332141876,0
57,31,0.28891125321388245,0
57,32,0.2970905005931854,0
57,33,0.2709469497203827,0
57,34,0.31668931245803833,0
57,35,0.21751609444618225,0
57,36,0.2606915831565857,0
57,37,0.30779117345809937,0
57,38,0.2700006663799286,0
57,39,0.3275558352470398,0
57,40,0.35905614495277405,0
57,41,0.25381818413734436,0
57,42,0.25272348523139954,0
57,43,0.2472948580980301,0
57,44,0.2973839342594147,0
57,45,0.25181347131729126,0
57,46,0.30563631653785706,0
57,47,0.2616083323955536,0
57,48,0.3045760989189148,0
57,49,0.35896289348602295,0
57,50,0.2948482632637024,0
57,51,0.35842224955558777,0
57,52,0.32385963201522827,0
57,53,0.27522996068000793,0
57,54,0.3064715266227722,0
57,55,0.32483553886413574,0
57,56,0.29148992896080017,0
57,57,0.2772114872932434,0
57,58,0.2852230370044708,0
57,59,0.2826414704322815,0
57,60,0.28569740056991577,0
57,61,0.34312695264816284,0
57,62,0.22998343408107758,0
57,63,0.24047242105007172,0
57,64,0.3727686107158661,0
57,65,0.2826978266239166,0
57,66,0.31980130076408386,0
57,67,0.27560898661613464,0
57,68,0.29063674807548523,0
57,69,0.25084778666496277,0
57,70,0.22972911596298218,0
57,71,0.32168495655059814,0
57,72,0.26891836524009705,0
57,73,0.38487112522125244,0
57,74,0.2864488363265991,0
57,75,0.2907554507255554,0
57,76,0.24176235496997833,0
57,77,0.31169337034225464,0
57,78,0.3091636300086975,0
57,79,0.3050798177719116,0
57,80,0.29008176922798157,0
57,81,0.29447251558303833,0
57,82,0.3007678687572479,0
57,83,0.2716981768608093,0
57,84,0.24315528571605682,0
57,85,0.2977631092071533,0
57,86,0.3617035746574402,0
57,87,0.27995046973228455,0
57,88,0.35948145389556885,0
57,89,0.3387256860733032,0
57,90,0.20929944515228271,0
57,91,0.28961873054504395,0
57,92,0.37695953249931335,0
57,93,0.32079485058784485,0
57,94,0.2813047170639038,0
57,95,0.2818508744239807,0
57,96,0.4082643389701843,0
57,97,0.32064545154571533,0
57,98,0.2689751386642456,0
57,99,0.2482001632452011,0
57,100,0.3420872390270233,0
57,101,0.2600122094154358,0
57,102,0.2847869396209717,0
57,103,0.35112497210502625,0
57,104,0.31268543004989624,0
57,105,0.2827194035053253,0
57,106,0.2559007406234741,0
57,107,0.2707209885120392,0
57,108,0.2891152799129486,0
57,109,0.2442757934331894,0
57,110,0.3566835820674896,0
57,111,0.47477591037750244,0
57,112,0.281527042388916,0
57,113,0.2616424560546875,0
57,114,0.4296092391014099,0
57,115,0.22906874120235443,0
57,116,0.28835925459861755,0
57,117,0.3284183740615845,0
57,118,0.3290286958217621,0
57,119,0.287238210439682,0
57,120,0.30629515647888184,0
57,121,0.3255036473274231,0
57,122,0.22814346849918365,0
57,123,0.3434435725212097,0
57,124,0.33229923248291016,0
57,125,0.25366276502609253,0
57,126,0.37143680453300476,0
57,127,0.31784477829933167,0
57,128,0.34901049733161926,0
57,129,0.2696778178215027,0
57,130,0.22357827425003052,0
57,131,0.39657169580459595,0
57,132,0.2638809084892273,0
57,133,0.2980749309062958,0
57,134,0.24771398305892944,0
57,135,0.31315258145332336,0
57,136,0.34002450108528137,0
57,137,0.2765466868877411,0
57,138,0.3148517906665802,0
57,139,0.2890282869338989,0
57,140,0.31483086943626404,0
57,141,0.319254070520401,0
57,142,0.24254824221134186,0
57,143,0.34206658601760864,0
57,144,0.24566064774990082,0
57,145,0.34433743357658386,0
57,146,0.25424808263778687,0
57,147,0.27748438715934753,0
57,148,0.35284632444381714,0
57,149,0.2741352617740631,0
57,150,0.3195885419845581,0
57,151,0.2916426658630371,0
57,152,0.35581088066101074,0
57,153,0.2541083097457886,0
57,154,0.3144375681877136,0
57,155,0.29541927576065063,0
57,156,0.27523577213287354,0
57,157,0.3434963524341583,0
57,158,0.3312020003795624,0
57,159,0.2927573323249817,0
57,160,0.28096097707748413,0
57,161,0.3680245578289032,0
57,162,0.285543292760849,0
57,163,0.2914680540561676,0
57,164,0.31741863489151,0
57,165,0.2744905352592468,0
57,166,0.3093915581703186,0
57,167,0.340117871761322,0
57,168,0.31797805428504944,0
57,169,0.2773577868938446,0
57,170,0.3171316981315613,0
57,171,0.3184937834739685,0
57,172,0.32194435596466064,0
57,173,0.30160439014434814,0
57,174,0.3040637969970703,0
57,175,0.2663029432296753,0
57,176,0.4018493592739105,0
57,177,0.3047647774219513,0
57,178,0.3609062135219574,0
57,179,0.2717534899711609,0
57,180,0.3295240104198456,0
57,181,0.26450037956237793,0
57,182,0.3387002944946289,0
57,183,0.4046434462070465,0
57,184,0.32306110858917236,0
57,185,0.29585981369018555,0
57,186,0.3633538782596588,0
57,187,0.26324838399887085,0
57,188,0.24842366576194763,0
57,189,0.21956467628479004,0
57,190,0.41711291670799255,0
57,191,0.32635828852653503,0
57,192,0.4405054748058319,0
57,193,0.31833794713020325,0
57,194,0.2635972499847412,0
57,195,0.21727481484413147,0
58,0,0.29539525508880615,0
58,1,0.33712318539619446,0
58,2,0.3725791871547699,0
58,3,0.25313621759414673,0
58,4,0.31179702281951904,0
58,5,0.3209227919578552,0
58,6,0.32492849230766296,0
58,7,0.252304345369339,0
58,8,0.3062123656272888,0
58,9,0.26042354106903076,0
58,10,0.3368595838546753,0
58,11,0.3614119291305542,0
58,12,0.25930869579315186,0
58,13,0.22649328410625458,0
58,14,0.2872687876224518,0
58,15,0.27138039469718933,0
58,16,0.29638564586639404,0
58,17,0.29589810967445374,0
58,18,0.2598952651023865,0
58,19,0.3074043393135071,0
58,20,0.3319447636604309,0
58,21,0.2966744303703308,0
58,22,0.2936759889125824,0
58,23,0.33044272661209106,0
58,24,0.33430662751197815,0
58,25,0.32503795623779297,0
58,26,0.28416720032691956,0
58,27,0.19746500253677368,0
58,28,0.34498944878578186,0
58,29,0.29393577575683594,0
58,30,0.25336337089538574,0
58,31,0.2995205819606781,0
58,32,0.21332526206970215,0
58,33,0.30381619930267334,0
58,34,0.29201483726501465,0
58,35,0.36929795145988464,0
58,36,0.24333983659744263,0
58,37,0.3354437053203583,0
58,38,0.3049948811531067,0
58,39,0.18933957815170288,0
58,40,0.18220095336437225,0
58,41,0.25462353229522705,0
58,42,0.22515760362148285,0
58,43,0.28653672337532043,0
58,44,0.280958890914917,0
58,45,0.3621034026145935,0
58,46,0.2240818738937378,0
58,47,0.36755862832069397,0
58,48,0.28690823912620544,0
58,49,0.3531061112880707,0
58,50,0.24831679463386536,0
58,51,0.34689098596572876,0
58,52,0.2407444715499878,0
58,53,0.3340817987918854,0
58,54,0.3494764268398285,0
58,55,0.35072457790374756,0
58,56,0.2468147873878479,0
58,57,0.29341527819633484,0
58,58,0.2335958331823349,0
58,59,0.301984578371048,0
58,60,0.30956149101257324,0
58,61,0.2800236642360687,0
58,62,0.3393416702747345,0
58,63,0.23554472625255585,0
58,64,0.3077852725982666,0
58,65,0.3856354057788849,0
58,66,0.3881435990333557,0
58,67,0.3174709677696228,0
58,68,0.32703590393066406,0
58,69,0.2703506052494049,0
58,70,0.22002767026424408,0
58,71,0.4161943793296814,0
58,72,0.2656596004962921,0
58,73,0.22048504650592804,0
58,74,0.2957371175289154,0
58,75,0.24757665395736694,0
58,76,0.25492700934410095,0
58,77,0.29692140221595764,0
58,78,0.27997270226478577,0
58,79,0.24717001616954803,0
58,80,0.3039391338825226,0
58,81,0.30525749921798706,0
58,82,0.3368131220340729,0
58,83,0.3070845603942871,0
58,84,0.25809574127197266,0
58,85,0.20051279664039612,0
58,86,0.230408176779747,0
58,87,0.35725489258766174,0
58,88,0.2540144920349121,0
58,89,0.2513825297355652,0
58,90,0.23216770589351654,0
58,91,0.3376268148422241,0
58,92,0.2563260793685913,0
58,93,0.3189711272716522,0
58,94,0.30659350752830505,0
58,95,0.265875905752182,0
58,96,0.2656611502170563,0
58,97,0.2894575595855713,0
58,98,0.24187028408050537,0
58,99,0.3205658495426178,0
58,100,0.28992974758148193,0
58,101,0.2583162188529968,0
58,102,0.2653501629829407,0
58,103,0.2862662971019745,0
58,104,0.2955804169178009,0
58,105,0.3009698688983917,0
58,106,0.268675297498703,0
58,107,0.38216733932495117,0
58,108,0.3595658540725708,0
58,109,0.23549239337444305,0
58,110,0.25793808698654175,0
58,111,0.3152484595775604,0
58,112,0.29471030831336975,0
58,113,0.27146854996681213,0
58,114,0.3265763521194458,0
58,115,0.2794070243835449,0
58,116,0.2395733743906021,0
58,117,0.30784738063812256,0
58,118,0.2988088130950928,0
58,119,0.3497658967971802,0
58,120,0.2985854148864746,0
58,121,0.2957139015197754,0
58,122,0.3058108687400818,0
58,123,0.31957051157951355,0
58,124,0.25288844108581543,0
58,125,0.3340263068675995,0
58,126,0.24815402925014496,0
58,127,0.2543870806694031,0
58,128,0.2328374981880188,0
58,129,0.30949878692626953,0
58,130,0.31562405824661255,0
58,131,0.300387978553772,0
58,132,0.27698254585266113,0
58,133,0.373416543006897,0
58,134,0.3057781457901001,0
58,135,0.24443309009075165,0
58,136,0.325812429189682,0
58,137,0.2898281216621399,0
58,138,0.3067891299724579,0
58,139,0.30138152837753296,0
58,140,0.29871389269828796,0
58,141,0.3634984493255615,0
58,142,0.28575581312179565,0
58,143,0.3071119487285614,0
58,144,0.24466274678707123,0
58,145,0.25435587763786316,0
58,146,0.3082292377948761,0
58,147,0.31781014800071716,0
58,148,0.36257049441337585,0
58,149,0.34961724281311035,0
58,150,0.2584824562072754,0
58,151,0.32603156566619873,0
58,152,0.2764102518558502,0
58,153,0.2787763476371765,0
58,154,0.23965229094028473,0
58,155,0.20096668601036072,0
58,156,0.36430418491363525,0
58,157,0.2707315683364868,0
58,158,0.35952985286712646,0
58,159,0.3590821623802185,0
58,160,0.31325864791870117,0
58,161,0.27118879556655884,0
58,162,0.20872285962104797,0
58,163,0.31536465883255005,0
58,164,0.3600821793079376,0
58,165,0.2882831394672394,0
58,166,0.31601303815841675,0
58,167,0.2678409814834595,0
58,168,0.3033311367034912,0
58,169,0.2163224220275879,0
58,170,0.2923608422279358,0
58,171,0.31866255402565,0
58,172,0.3814988434314728,0
58,173,0.23159487545490265,0
58,174,0.33691874146461487,0
58,175,0.3771096169948578,0
58,176,0.32596272230148315,0
58,177,0.3353707790374756,0
58,178,0.3188595473766327,0
58,179,0.32793062925338745,0
58,180,0.2721169590950012,0
58,181,0.2666497528553009,0
58,182,0.33629435300827026,0
58,183,0.27203699946403503,0
58,184,0.2809171676635742,0
58,185,0.322970449924469,0
58,186,0.3154158294200897,0
58,187,0.2224498987197876,0
58,188,0.30583181977272034,0
58,189,0.3267621695995331,0
58,190,0.19674433767795563,0
58,191,0.31968438625335693,0
58,192,0.26689136028289795,0
58,193,0.3764907717704773,0
58,194,0.3623531758785248,0
58,195,0.28533151745796204,0
59,0,0.31431740522384644,0
59,1,0.28609222173690796,0
59,2,0.30016615986824036,0
59,3,0.30678385496139526,0
59,4,0.2699097692966461,0
59,5,0.23275725543498993,0
59,6,0.25067365169525146,0
59,7,0.3238496482372284,0
59,8,0.32076507806777954,0
59,9,0.3845735490322113,0
59,10,0.35737884044647217,0
59,11,0.28013429045677185,0
59,12,0.3239302337169647,0
59,13,0.28001558780670166,0
59,14,0.26297736167907715,0
59,15,0.2565401792526245,0
59,16,0.34091252088546753,0
59,17,0.24293100833892822,0
59,18,0.3139990568161011,0
59,19,0.27685025334358215,0
59,20,0.29838696122169495,0
59,21,0.24674567580223083,0
59,22,0.21353082358837128,0
59,23,0.24311016499996185,0
59,24,0.31878766417503357,0
59,25,0.2936917543411255,0
59,26,0.251608669757843,0
59,27,0.3444911241531372,0
59,28,0.21451357007026672,0
59,29,0.2534804046154022,0
59,30,0.3040207028388977,0
59,31,0.30718421936035156,0
59,32,0.2730694115161896,0
59,33,0.39300885796546936,0
59,34,0.3848123252391815,0
59,35,0.24744383990764618,0
59,36,0.29481178522109985,0
59,37,0.2594461143016815,0
59,38,0.2522743046283722,0
59,39,0.241450697183609,0
59,40,0.3061533570289612,0
59,41,0.3001132905483246,0
59,42,0.29477739334106445,0
59,43,0.32317379117012024,0
59,44,0.27877581119537354,0
59,45,0.30554795265197754,0
59,46,0.33384644985198975,0
59,47,0.27209052443504333,0
59,48,0.361279159784317,0
59,49,0.25132396817207336,0
59,50,0.32913732528686523,0
59,51,0.34631550312042236,0
59,52,0.31423577666282654,0
59,53,0.2893102765083313,0
59,54,0.275691419839859,0
59,55,0.3100571632385254,0
59,56,0.31111764907836914,0
59,57,0.29724863171577454,0
59,58,0.2560000717639923,0
59,59,0.23017722368240356,0
59,60,0.31825491786003113,0
59,61,0.28839483857154846,0
59,62,0.3067268133163452,0
59,63,0.25276947021484375,0
59,64,0.2672441005706787,0
59,65,0.37655943632125854,0
59,66,0.27349814772605896,0
59,67,0.3237378001213074,0
59,68,0.284138560295105,0
59,69,0.2782854735851288,0
59,70,0.3424377143383026,0
59,71,0.23029088973999023,0
59,72,0.2775483727455139,0
59,73,0.2969922423362732,0
59,74,0.3888999819755554,0
59,75,0.2758224606513977,0
59,76,0.2591763734817505,0
59,77,0.24487414956092834,0
59,78,0.22761589288711548,0
59,79,0.2736262083053589,0
59,80,0.26860350370407104,0
59,81,0.23735220730304718,0
59,82,0.3866390287876129,0
59,83,0.27123135328292847,0
59,84,0.3019956350326538,0
59,85,0.2888665497303009,0
59,86,0.3024630546569824,0
59,87,0.21610692143440247,0
59,88,0.23133128881454468,0
59,89,0.28490546345710754,0
59,90,0.28857019543647766,0
59,91,0.30519455671310425,0
59,92,0.232955202460289,0
59,93,0.2917883098125458,0
59,94,0.301392525434494,0
59,95,0.22996605932712555,0
59,96,0.26794883608818054,0
59,97,0.23367218673229218,0
59,98,0.3268470764160156,0
59,99,0.35300254821777344,0
59,100,0.3005301356315613,0
59,101,0.311894953250885,0
59,102,0.30639219284057617,0
59,103,0.31461480259895325,0
59,104,0.2558535933494568,0
59,105,0.2972734272480011,0
59,106,0.21214689314365387,0
59,107,0.27849099040031433,0
59,108,0.26946982741355896,0
59,109,0.3171568512916565,0
59,110,0.33199986815452576,0
59,111,0.31079918146133423,0
59,112,0.2998020052909851,0
59,113,0.21649441123008728,0
59,114,0.25263169407844543,0
59,115,0.2843310236930847,0
59,116,0.2030377984046936,0
59,117,0.17156802117824554,0
59,118,0.27367103099823,0
59,119,0.25382986664772034,0
59,120,0.3535115718841553,0
59,121,0.2660902142524719,0
59,122,0.33367228507995605,0
59,123,0.2770445644855499,0
59,124,0.27105727791786194,0
59,125,0.3352254033088684,0
59,126,0.23837362229824066,0
59,127,0.26619282364845276,0
59,128,0.35130345821380615,0
59,129,0.3521139919757843,0
59,130,0.3651186227798462,0
59,131,0.2194146364927292,0
59,132,0.33284613490104675,0
59,133,0.27970847487449646,0
59,134,0.2705720067024231,0
59,135,0.21540990471839905,0
59,136,0.3077043890953064,0
59,137,0.29449793696403503,0
59,138,0.2277296781539917,0
59,139,0.21868884563446045,0
59,140,0.22974757850170135,0
59,141,0.28563329577445984,0
59,142,0.33740493655204773,0
59,143,0.2842971980571747,0
59,144,0.3575034737586975,0
59,145,0.2866819500923157,0
59,146,0.31556078791618347,0
59,147,0.3534036874771118,0
59,148,0.3655793070793152,0
59,149,0.2862146198749542,0
59,150,0.2418271005153656,0
59,151,0.32053741812705994,0
59,152,0.2615927457809448,0
59,153,0.27530017495155334,0
59,154,0.26135095953941345,0
59,155,0.31729957461357117,0
59,156,0.3068844974040985,0
59,157,0.24771589040756226,0
59,158,0.34641730785369873,0
59,159,0.3793385326862335,0
59,160,0.2738911807537079,0
59,161,0.2773401141166687,0
59,162,0.35447075963020325,0
59,163,0.26314783096313477,0
59,164,0.3365135192871094,0
59,165,0.3227269947528839,0
59,166,0.3372856080532074,0
59,167,0.2656119465827942,0
59,168,0.2513178884983063,0
59,169,0.33088377118110657,0
59,170,0.2431553304195404,0
59,171,0.24295282363891602,0
59,172,0.33933210372924805,0
59,173,0.2902606427669525,0
59,174,0.25223541259765625,0
59,175,0.28185686469078064,0
59,176,0.35356783866882324,0
59,177,0.27316442131996155,0
59,178,0.3498089611530304,0
59,179,0.30895328521728516,0
59,180,0.2819698452949524,0
59,181,0.36118221282958984,0
59,182,0.2541891932487488,0
59,183,0.29253190755844116,0
59,184,0.2960646450519562,0
59,185,0.28353768587112427,0
59,186,0.35162678360939026,0
59,187,0.3141334652900696,0
59,188,0.1989799588918686,0
59,189,0.33943089842796326,0
59,190,0.2967023551464081,0
59,191,0.41433393955230713,0
59,192,0.31009507179260254,0
59,193,0.23921555280685425,0
59,194,0.3561936318874359,0
59,195,0.3474864363670349,0
60,0,0.23714075982570648,0
60,1,0.27973997592926025,0
60,2,0.2843334674835205,0
60,3,0.24777540564537048,0
60,4,0.2899705469608307,0
60,5,0.2457793802022934,0
60,6,0.2920248508453369,0
60,7,0.2595883309841156,0
60,8,0.2484220415353775,0
60,9,0.24749359488487244,0
60,10,0.3110028803348541,0
60,11,0.2539752125740051,0
60,12,0.3116488456726074,0
60,13,0.32169288396835327,0
60,14,0.2828866243362427,0
60,15,0.31431588530540466,0
60,16,0.26003509759902954,0
60,17,0.26659417152404785,0
60,18,0.32320263981819153,0
60,19,0.24439488351345062,0
60,20,0.29502779245376587,0
60,21,0.2715458273887634,0
60,22,0.24293501675128937,0
60,23,0.2513571083545685,0
60,24,0.22654636204242706,0
60,25,0.2699058949947357,0
60,26,0.2167723923921585,0
60,27,0.26058098673820496,0
60,28,0.2923234701156616,0
60,29,0.2598525881767273,0
60,30,0.26784807443618774,0
60,31,0.29821330308914185,0
60,32,0.2243979424238205,0
60,33,0.35451140999794006,0
60,34,0.32205912470817566,0
60,35,0.2227851152420044,0
60,36,0.22635582089424133,0
60,37,0.2824951410293579,0
60,38,0.33358070254325867,0
60,39,0.22170694172382355,0
60,40,0.2516700029373169,0
60,41,0.2005338817834854,0
60,42,0.22928576171398163,0
60,43,0.22266918420791626,0
60,44,0.3526141047477722,0
60,45,0.28224337100982666,0
60,46,0.3031001091003418,0
60,47,0.24140247702598572,0
60,48,0.24249352514743805,0
60,49,0.40726712346076965,0
60,50,0.2696487307548523,0
60,51,0.2731126546859741,0
60,52,0.24995799362659454,0
60,53,0.2675545811653137,0
60,54,0.299306720495224,0
60,55,0.2697411775588989,0
60,56,0.26870793104171753,0
60,57,0.3191855251789093,0
60,58,0.3072056472301483,0
60,59,0.2660635709762573,0
60,60,0.28556910157203674,0
60,61,0.3393038809299469,0
60,62,0.27923598885536194,0
60,63,0.3164348602294922,0
60,64,0.30667948722839355,0
60,65,0.2902272939682007,0
60,66,0.33645638823509216,0
60,67,0.35254594683647156,0
60,68,0.3305792212486267,0
60,69,0.2641267776489258,0
60,70,0.3582148551940918,0
60,71,0.28588005900382996,0
60,72,0.35764169692993164,0
60,73,0.25477051734924316,0
60,74,0.3055264353752136,0
60,75,0.35311874747276306,0
60,76,0.25167810916900635,0
60,77,0.26411867141723633,0
60,78,0.3128919303417206,0
60,79,0.330436110496521,0
60,80,0.3119122385978699,0
60,81,0.3528120517730713,0
60,82,0.3139594793319702,0
60,83,0.24574783444404602,0
60,84,0.32891377806663513,0
60,85,0.3152017891407013,0
60,86,0.3321201205253601,0
60,87,0.2443079799413681,0
60,88,0.3083430528640747,0
60,89,0.2611300051212311,0
60,90,0.3435313403606415,0
60,91,0.3030707836151123,0
60,92,0.34349530935287476,0
60,93,0.2752663791179657,0
60,94,0.3502112627029419,0
60,95,0.32627537846565247,0
60,96,0.2583186626434326,0
60,97,0.2693948745727539,0
60,98,0.3114475905895233,0
60,99,0.3995625376701355,0
60,100,0.2975991368293762,0
60,101,0.34555572271347046,0
60,102,0.4052691161632538,0
60,103,0.21219657361507416,0
60,104,0.30673345923423767,0
60,105,0.2927149534225464,0
60,106,0.28955700993537903,0
60,107,0.39827749133110046,0
60,108,0.272890567779541,0
60,109,0.2354608178138733,0
60,110,0.2866348326206207,0
60,111,0.2411573976278305,0
