epoch,batch_idx,test_acc,unique_ap,mean_ap_sim@10,std_ap_sim@10,mean_ap_sim@100,std_ap_sim@100,mean_ap_sim@init,std_ap_sim@init,mean_ap_sim@final,std_ap_sim@final,mean_wc@10,std_wc@10,mean_wc@100,std_wc@100,mean_wc@init,std_wc@init,mean_wc@final,std_wc@final
5,1210,0.9861000180244446,60000,0.99750245,0.0006831343,0.9892647,0.0015054129,0.8100324,0.014655987,0.9817586,0.0021892542,0.0002498804242350161,0.00029093120247125626,0.0013220449909567833,0.0013641673140227795,0.02372116595506668,0.021436506882309914,0.003486475208774209,0.0032801770139485598
5,1220,0.9800999760627747,60000,0.9947353,0.0010710614,0.98728085,0.0017220384,0.81167513,0.015077779,0.98030543,0.002430289,0.00045269590918906033,0.0005550647038035095,0.0013747569173574448,0.001411372795701027,0.023741086944937706,0.021433008834719658,0.0034835757687687874,0.0032747879158705473
5,1230,0.9847000241279602,60000,0.99324405,0.0012999634,0.98969114,0.0014385905,0.8085843,0.014505698,0.9805536,0.00235275,0.0004538457142189145,0.0005541070131585002,0.0013982788659632206,0.001439215848222375,0.023746682330965996,0.02143963985145092,0.0034484481438994408,0.0032339640893042088
5,1240,0.9858999848365784,60000,0.9952894,0.0010090217,0.9912024,0.0013196312,0.8065194,0.01424165,0.98028046,0.0024295854,0.00032496629864908755,0.0003889460058417171,0.0013981470838189125,0.001448037219233811,0.02375860884785652,0.021450603380799294,0.003423974383622408,0.0032171905040740967
5,1250,0.9865000247955322,60000,0.9973926,0.00068823405,0.99039966,0.0013697926,0.8064975,0.014221507,0.9804435,0.0023961163,0.00026303587947040796,0.0003448441275395453,0.0014028358273208141,0.0014514505164697766,0.023770933970808983,0.02146112732589245,0.003409471595659852,0.003214385360479355
5,1260,0.9853000044822693,60000,0.9921518,0.0015567264,0.98844665,0.0016464114,0.8066625,0.0142841125,0.978614,0.0026641379,0.00036649240064434707,0.0004828162200283259,0.0014039777452126145,0.0014521072153002024,0.023784304037690163,0.021473875269293785,0.003385106800124049,0.0031947465613484383
5,1270,0.9864000082015991,60000,0.99750805,0.00068413257,0.9883444,0.0017503483,0.8069992,0.014440636,0.9790662,0.0026667924,0.0002661751350387931,0.0003067523066420108,0.0014092522906139493,0.0014483450213447213,0.023801224306225777,0.02148277871310711,0.003365663345903158,0.0031746530439704657
5,1280,0.9864000082015991,60000,0.9950462,0.0010418072,0.9879594,0.0018374013,0.8066442,0.0144180665,0.98017806,0.002431829,0.00041056080954149365,0.00045388785656541586,0.0014384026871994138,0.0014734463766217232,0.023816438391804695,0.02149374410510063,0.0033222127240151167,0.0031388839706778526
5,1290,0.9847999811172485,60000,0.9971657,0.0007477929,0.98815244,0.0017505098,0.8059571,0.014395456,0.98025906,0.00235151,0.00031415806734003127,0.0003575533628463745,0.0015001577557995915,0.0015463930321857333,0.023833461105823517,0.021506043151021004,0.0033029792830348015,0.0031167082488536835
5,1300,0.9858999848365784,60000,0.99521583,0.0010219493,0.98952305,0.0014888507,0.806513,0.01455308,0.98005015,0.0023942331,0.00036248983815312386,0.00043229712173342705,0.0015101742465049028,0.0015617002500221133,0.02384617179632187,0.021512359380722046,0.003275284543633461,0.003090973012149334
5,1310,0.9843000173568726,60000,0.9964926,0.00084645214,0.9888521,0.0015682862,0.8068102,0.0147295,0.97952473,0.002435233,0.00032902558450587094,0.0004580099484883249,0.0015709410654380918,0.0016285718884319067,0.02385733462870121,0.021519340574741364,0.0032635906245559454,0.0030842015985399485
5,1320,0.9853000044822693,60000,0.99599284,0.0008864927,0.988408,0.0016991369,0.80599314,0.014532354,0.9812819,0.0022749112,0.00039966689655557275,0.0005277277086861432,0.0015683741075918078,0.0016337033594027162,0.023888111114501953,0.0215339083224535,0.003182437038049102,0.0030130327213555574
5,1330,0.9855999946594238,60000,0.99683636,0.00075808825,0.9900813,0.0014575798,0.80495787,0.014416295,0.98223335,0.0021739213,0.00040372583316639066,0.0004759086587000638,0.001552339643239975,0.0015927293570712209,0.023918451741337776,0.021554723381996155,0.003130186116322875,0.0029828925617039204
5,1340,0.9860000014305115,60000,0.9971224,0.0007459159,0.9907584,0.0013214356,0.8051228,0.0144351795,0.98284507,0.0021102098,0.00037322347634471953,0.00042486481834203005,0.0015872727381065488,0.0016297131078317761,0.02393265813589096,0.021565495058894157,0.003085485426709056,0.00294716889038682
5,1350,0.9846000075340271,60000,0.9959899,0.0009139009,0.98901844,0.0014884371,0.8043366,0.014322948,0.98362976,0.0019913511,0.00032373127760365605,0.00038517985376529396,0.001632062834687531,0.001680585672147572,0.023949280381202698,0.02158035710453987,0.003039892762899399,0.0029152329079806805
5,1360,0.9858999848365784,60000,0.9979757,0.00060885784,0.9887859,0.0015130437,0.8042681,0.01441051,0.9840531,0.0019323102,0.00024806108558550477,0.0002863762201741338,0.0016419071471318603,0.001708313007839024,0.02396226115524769,0.021588478237390518,0.0030096753034740686,0.002891874173656106
5,1370,0.9847999811172485,60000,0.9966459,0.0008100517,0.9902677,0.0013684483,0.80434734,0.014438773,0.98332053,0.00203548,0.0002688462845981121,0.00031491369009017944,0.0016534344758838415,0.0017317293677479029,0.023969924077391624,0.021595925092697144,0.0029942458495497704,0.002880727406591177
5,1380,0.9861999750137329,60000,0.99645376,0.0008539996,0.9906236,0.0013554505,0.80462086,0.014525562,0.9837944,0.0019982576,0.00034309420152567327,0.00038630407652817667,0.0015767188742756844,0.001641969894990325,0.023984994739294052,0.021607376635074615,0.002964913146570325,0.0028535760939121246
5,1390,0.9854000210762024,60000,0.9960396,0.0009151489,0.990255,0.0013932864,0.8033637,0.0143640665,0.98404264,0.0020326492,0.0002446718863211572,0.00027355397469364107,0.0015484666218981147,0.0016082030488178134,0.023997563868761063,0.021621406078338623,0.0029617443215101957,0.0028487720992416143
5,1400,0.9843000173568726,60000,0.9975488,0.0006978137,0.98977685,0.0014532486,0.8034479,0.014327308,0.98400325,0.0020528985,0.00017575979290995747,0.0002084985899273306,0.0014872342580929399,0.0015399864641949534,0.024008071050047874,0.02162822149693966,0.002957260934635997,0.0028439429588615894
5,1410,0.9854999780654907,60000,0.993341,0.001271174,0.99055547,0.0013547384,0.80561,0.014480723,0.98356277,0.0021645823,0.00042826388380490243,0.0005340634961612523,0.001453591394238174,0.0015098580624908209,0.024019083008170128,0.02162662148475647,0.0028967116959393024,0.0027872833888977766
5,1420,0.9884999990463257,60000,0.9971802,0.0007181926,0.99131805,0.001288338,0.80603087,0.014432763,0.98331064,0.0022170963,0.0003572352579794824,0.0003938941517844796,0.0014120470732450485,0.0014202442253008485,0.024032341316342354,0.02164686657488346,0.0028500547632575035,0.0027446222957223654
5,1430,0.9876000285148621,60000,0.9974297,0.00068962923,0.9908915,0.001367312,0.80654436,0.014468836,0.98358524,0.0022096355,0.00027216222952120006,0.00032282836036756635,0.001382090849801898,0.0014005675911903381,0.02404680661857128,0.021670056506991386,0.0028279710095375776,0.0027223024517297745
5,1440,0.9861000180244446,60000,0.9977112,0.0006474282,0.9914041,0.0012783244,0.8066582,0.014427162,0.98403025,0.0021515852,0.00019707810133695602,0.00023584708105772734,0.0013028307585045695,0.0013251950731500983,0.024056900292634964,0.02168533205986023,0.0028241791296750307,0.002716834656894207
5,1450,0.9850000143051147,60000,0.9976853,0.0006703403,0.9915459,0.0012852844,0.8066333,0.014336269,0.9840839,0.0021511912,0.00017420572112314403,0.0002067370223812759,0.0012358259409666061,0.001284808269701898,0.024063147604465485,0.021692989394068718,0.0028053263667970896,0.002700427547097206
5,1460,0.9830999970436096,60000,0.99383295,0.001124101,0.98994815,0.0014054818,0.8052176,0.014015086,0.9833211,0.002168464,0.0004300940490793437,0.0005435587372630835,0.0012517578434199095,0.0012843748554587364,0.024078352376818657,0.021697627380490303,0.002733477158471942,0.002640412887558341
5,1470,0.9851999878883362,60000,0.9962923,0.00082999753,0.98972875,0.0014073364,0.80474794,0.013897865,0.9827819,0.0021509689,0.0003854265087284148,0.0004606020520441234,0.0013198788510635495,0.0013411403633654118,0.024101072922348976,0.021709157153964043,0.002684280974790454,0.0026073718909174204
5,1480,0.9861999750137329,60000,0.9958547,0.00092513114,0.99058735,0.0013414872,0.80487585,0.013915333,0.98405975,0.0019970986,0.00026541887200437486,0.000307803216855973,0.0013259026454761624,0.0013474415754899383,0.024122953414916992,0.021725844591856003,0.002665614942088723,0.002590715419501066
5,1490,0.9847999811172485,60000,0.9948319,0.0010521761,0.9906009,0.0013731769,0.80576074,0.014073682,0.9839973,0.002047864,0.0003400062851142138,0.00042005133582279086,0.0013655133079737425,0.0013865382643416524,0.024148236960172653,0.0217367522418499,0.002643242944031954,0.002568667521700263
5,1500,0.9878000020980835,60000,0.9967091,0.00080178864,0.99049634,0.0014039617,0.8058938,0.014088696,0.9844181,0.0020510782,0.00033814169000834227,0.00041088886791840196,0.0013883343199267983,0.001422011642716825,0.02415749430656433,0.021741678938269615,0.0026103961281478405,0.002536609536036849
5,1510,0.9854000210762024,60000,0.9939198,0.0012410404,0.9908116,0.001350451,0.8063927,0.014147177,0.98388183,0.0021454098,0.0003475719131529331,0.00041839113691821694,0.0013811306562274694,0.0014347314136102796,0.024168193340301514,0.02175009809434414,0.0025975904427468777,0.0025271789636462927
5,1520,0.9866999983787537,60000,0.99739975,0.00070135714,0.9906639,0.0014131414,0.8059258,0.0139959045,0.9837204,0.002162299,0.00021822686539962888,0.0002592860837467015,0.001333424705080688,0.0014013422187417746,0.02417789027094841,0.021758586168289185,0.0025833300314843655,0.002518794499337673
5,1530,0.987500011920929,60000,0.99370116,0.0012719015,0.9883638,0.00171659,0.8046495,0.013623957,0.98434585,0.0020288387,0.00028900676988996565,0.0003365938027855009,0.0013122021919116378,0.001382431830279529,0.02418440207839012,0.021772416308522224,0.0025559032801538706,0.002487624529749155
5,1540,0.9818999767303467,60000,0.9967281,0.0007965066,0.9880301,0.0017716845,0.80507886,0.013589775,0.98433334,0.0020494086,0.00028249944443814456,0.0003251078596804291,0.0013243247522041202,0.0013939595082774758,0.024191839620471,0.021779902279376984,0.0025292132049798965,0.0024607100058346987
5,1550,0.9869999885559082,60000,0.9961543,0.0008369187,0.9880359,0.0017769083,0.80491036,0.013533111,0.98510337,0.001967514,0.00039478574763052166,0.000455522327683866,0.0013530913274735212,0.0014158743433654308,0.024197127670049667,0.021781524643301964,0.0024574564304202795,0.002401834586635232
5,1560,0.9873999953269958,60000,0.99494314,0.0010350937,0.98982614,0.0014861054,0.80607265,0.013787058,0.9848113,0.0019977344,0.00034249594318680465,0.00039274097071029246,0.0013154183980077505,0.0013487727846950293,0.0242023766040802,0.021782642230391502,0.0024093124084174633,0.0023606354370713234
5,1570,0.9861000180244446,60000,0.9976019,0.0006787343,0.9897368,0.0014425473,0.8069842,0.013939044,0.98461604,0.002044116,0.00021020276471972466,0.00024380827380809933,0.0012700591469183564,0.0013155267806723714,0.024209029972553253,0.021789832040667534,0.0023923106491565704,0.002342547755688429
5,1580,0.9865000247955322,60000,0.9972048,0.000711943,0.9904645,0.0014017306,0.8074121,0.013955449,0.9846988,0.0020939664,0.00023684070038143545,0.0002973083173856139,0.0012548047816380858,0.0013068282278254628,0.024217596277594566,0.021797319874167442,0.0023752711713314056,0.002323665888980031
5,1590,0.9815000295639038,60000,0.9926525,0.0013606182,0.9875006,0.0017830556,0.8041993,0.0135269,0.98356915,0.0022600924,0.00042529706843197346,0.0005202473839744925,0.0012683655368164182,0.0013106403639540076,0.024219224229454994,0.02180778793990612,0.0023535171058028936,0.002293032594025135
5,1600,0.9812999963760376,60000,0.99529445,0.0010065149,0.98741,0.0018377003,0.8044923,0.013671943,0.9845706,0.0021365078,0.000363366212695837,0.00045606447383761406,0.0012828214094042778,0.0013099773786962032,0.024227654561400414,0.02181382291018963,0.00233708368614316,0.002274879487231374
5,1610,0.9847999811172485,60000,0.9971223,0.0007267563,0.98755825,0.0018191944,0.8052259,0.013727745,0.98415834,0.002251112,0.0002476405934430659,0.0002933891082648188,0.0013094854075461626,0.0013376760762184858,0.024233879521489143,0.02181374840438366,0.0023037500213831663,0.0022558760829269886
5,1620,0.986299991607666,60000,0.99501413,0.0010662375,0.9879745,0.0016027876,0.8051916,0.013527918,0.982335,0.0024192124,0.00035288362414576113,0.000424183439463377,0.001354430802166462,0.0013778038555756211,0.024242816492915154,0.021819446235895157,0.0022760566789656878,0.002241176553070545
5,1630,0.9864000082015991,60000,0.99708766,0.0007614786,0.98816425,0.0015044117,0.80432725,0.013407854,0.9819401,0.0024915945,0.00022195505152922124,0.0002564132446423173,0.0013367054052650928,0.001371389371342957,0.024253372102975845,0.021830596029758453,0.0022654705680906773,0.002235099906101823
5,1640,0.9846000075340271,60000,0.9968666,0.0007895012,0.98780483,0.0015550394,0.8033741,0.01333728,0.981618,0.002575737,0.00028188753640279174,0.00034922760096378624,0.0013612718321383,0.001398715190589428,0.02426053024828434,0.021838730201125145,0.0022521226201206446,0.0022232565097510815
5,1650,0.9848999977111816,60000,0.99712676,0.00078412716,0.98782396,0.0015843876,0.8040162,0.013493081,0.9812779,0.00258511,0.00022422983602155,0.00027063910965807736,0.001267234911210835,0.0013094795867800713,0.024271639063954353,0.02184566855430603,0.0022277915850281715,0.0022009548265486956
5,1660,0.9824000000953674,60000,0.9958989,0.00092679844,0.9881795,0.001544391,0.80598557,0.013673948,0.98125666,0.002579069,0.00033953989623114467,0.0003855415270663798,0.0012322701513767242,0.0012717419303953648,0.024284811690449715,0.0218521598726511,0.0021839800756424665,0.002163962461054325
5,1670,0.9822999835014343,60000,0.9954277,0.0009861045,0.98847836,0.0015184605,0.806273,0.013631584,0.9811209,0.0025503996,0.0003688909928314388,0.0004330220108386129,0.0012903573224321008,0.0013160642702132463,0.024301325902342796,0.021868346258997917,0.0021192317362874746,0.0021142615005373955
5,1680,0.9812999963760376,60000,0.9934379,0.0011982952,0.987408,0.0016840175,0.8051545,0.013652751,0.9824837,0.002416314,0.0004495032480917871,0.0005551984068006277,0.0013511083088815212,0.0013825480127707124,0.02431987039744854,0.0219014510512352,0.0020406574476510286,0.0020574191585183144
5,1690,0.984499990940094,60000,0.9956862,0.0010437116,0.98469096,0.0021850462,0.8067676,0.013964524,0.98217535,0.0025082987,0.0003877638664562255,0.0004454206791706383,0.001397714833728969,0.0014156709657981992,0.024333752691745758,0.021922975778579712,0.002012808108702302,0.0020219581201672554
5,1700,0.9815999865531921,60000,0.9943474,0.0011292464,0.9868465,0.0018954207,0.8049699,0.013787037,0.9831284,0.002315856,0.0004043115477543324,0.000522890652064234,0.0014759997138753533,0.0015064036706462502,0.024355027824640274,0.02194599062204361,0.00201619160361588,0.002013113582506776
5,1710,0.9835000038146973,60000,0.9967225,0.00077884947,0.98822045,0.0017806507,0.805074,0.013840571,0.98386127,0.0022811564,0.0003974965075030923,0.000471810984890908,0.0014759295154362917,0.0015091021778061986,0.02437467873096466,0.02196657843887806,0.0019205070566385984,0.0019314925884827971
5,1720,0.9835000038146973,60000,0.9961609,0.0008626575,0.9876904,0.0018194201,0.8061986,0.01395825,0.9838654,0.0022888908,0.00034574090386740863,0.00039408038719557226,0.0015092800604179502,0.0015545714413747191,0.024390533566474915,0.021979311481118202,0.0018625969532877207,0.0018934333929792047
5,1730,0.9843000173568726,60000,0.9961869,0.00093210133,0.98872524,0.0016692269,0.8054467,0.013787981,0.9840735,0.0021940104,0.00025483249919489026,0.00030268580303527415,0.0015186720993369818,0.0015714220935478806,0.024401338770985603,0.0219919104129076,0.0018086675554513931,0.0018589163664728403
5,1740,0.9858999848365784,60000,0.99828476,0.00055942347,0.9876382,0.00181997,0.8057984,0.013820104,0.9840013,0.0022057714,0.00021439076226670295,0.00025874728453345597,0.0015222369693219662,0.001576754730194807,0.024410298094153404,0.02199835330247879,0.0017740202601999044,0.0018316732021048665
5,1750,0.9866999983787537,60000,0.9955346,0.0009873773,0.9882835,0.0017499005,0.80662775,0.014053097,0.98388195,0.0022413335,0.00034140923526138067,0.00038754355045966804,0.00151623017154634,0.0015803489368408918,0.024418743327260017,0.022005677223205566,0.0017225589836016297,0.0017972913337871432
5,1760,0.982699990272522,60000,0.99620724,0.00090434076,0.98912567,0.0016282343,0.80775195,0.014338491,0.9822903,0.0024804987,0.00032292545074597,0.0003781716513913125,0.001521351863630116,0.001582546392455697,0.024430837482213974,0.02200789377093315,0.0016802734462544322,0.0017617827979847789
5,1770,0.9805999994277954,60000,0.996424,0.00083045714,0.989183,0.0016651867,0.8083193,0.014454618,0.9814526,0.002594675,0.00034865335328504443,0.0004201020929031074,0.0014810997527092695,0.0015372218331322074,0.02443886734545231,0.022010816261172295,0.0016108242562040687,0.0016984830144792795
