epoch,step,train_loss,test_accuracy
45,83,0.16242921352386475,0
45,84,0.1858956515789032,0
45,85,0.21049760282039642,0
45,86,0.20516885817050934,0
45,87,0.19285079836845398,0
45,88,0.15682898461818695,0
45,89,0.21447329223155975,0
45,90,0.21351593732833862,0
45,91,0.1975700408220291,0
45,92,0.19509705901145935,0
45,93,0.2250867486000061,0
45,94,0.2463064342737198,0
45,95,0.16350525617599487,0
45,96,0.22524161636829376,0
45,97,0.18136835098266602,0
45,98,0.17461170256137848,0
45,99,0.23907582461833954,0
45,100,0.1778045892715454,0
45,101,0.18007369339466095,0
45,102,0.1956993192434311,0
45,103,0.19441509246826172,0
45,104,0.20651298761367798,0
45,105,0.18149764835834503,0
45,106,0.15937072038650513,0
45,107,0.18208281695842743,0
45,108,0.21175910532474518,0
45,109,0.19021742045879364,0
45,110,0.19560982286930084,0
45,111,0.1967729926109314,0
45,112,0.20815850794315338,0
45,113,0.15259824693202972,0
45,114,0.20534713566303253,0
45,115,0.16546007990837097,0
45,116,0.166352778673172,0
45,117,0.22171394526958466,0
45,118,0.17475315928459167,0
45,119,0.24400098621845245,0
45,120,0.22264643013477325,0
45,121,0.2156013399362564,0
45,122,0.12940897047519684,0
45,123,0.22221027314662933,0
45,124,0.1582055389881134,0
45,125,0.19999633729457855,0
45,126,0.16174578666687012,0
45,127,0.19561755657196045,0
45,128,0.20341326296329498,0
45,129,0.1842266321182251,0
45,130,0.20103572309017181,0
45,131,0.1937691867351532,0
45,132,0.17902620136737823,0
45,133,0.1932705044746399,0
45,134,0.2423497587442398,0
45,135,0.2268063724040985,0
45,136,0.2405896782875061,0
45,137,0.1806773990392685,0
45,138,0.16819700598716736,0
45,139,0.2100612223148346,0
45,140,0.16545017063617706,0
45,141,0.16902008652687073,0
45,142,0.17989011108875275,0
45,143,0.17764422297477722,0
45,144,0.25585120916366577,0
45,145,0.21265941858291626,0
45,146,0.19698642194271088,0
45,147,0.24770434200763702,0
45,148,0.23301613330841064,0
45,149,0.18676462769508362,0
45,150,0.2101401686668396,0
45,151,0.18979883193969727,0
45,152,0.2288435995578766,0
45,153,0.19261063635349274,0
45,154,0.2864741086959839,0
45,155,0.19311319291591644,0
45,156,0.2637741267681122,0
45,157,0.23166632652282715,0
45,158,0.24274533987045288,0
45,159,0.15396106243133545,0
45,160,0.2320125252008438,0
45,161,0.2331540286540985,0
45,162,0.18440848588943481,0
45,163,0.18569253385066986,0
45,164,0.2280592918395996,0
45,165,0.22691373527050018,0
45,166,0.22637546062469482,0
45,167,0.2199191153049469,0
45,168,0.26880282163619995,0
45,169,0.15499989688396454,0
45,170,0.2166910022497177,0
45,171,0.1698184758424759,0
45,172,0.2317899763584137,0
45,173,0.17877843976020813,0
45,174,0.18216532468795776,0
45,175,0.20370331406593323,0
45,176,0.17920057475566864,0
45,177,0.25551700592041016,0
45,178,0.22917498648166656,0
45,179,0.20431874692440033,0
45,180,0.27770763635635376,0
45,181,0.22307291626930237,0
45,182,0.21217459440231323,0
45,183,0.16303196549415588,0
45,184,0.15564174950122833,0
45,185,0.1321139633655548,0
45,186,0.18520042300224304,0
45,187,0.19334477186203003,0
45,188,0.1315213292837143,0
45,189,0.1419144719839096,0
45,190,0.19309711456298828,0
45,191,0.22863852977752686,0
45,192,0.1896299123764038,0
45,193,0.18527336418628693,0
45,194,0.2042188197374344,0
45,195,0.1810096949338913,0
46,0,0.1804945468902588,0
46,1,0.21327337622642517,0
46,2,0.17302806675434113,0
46,3,0.22134606540203094,0
46,4,0.1574215590953827,0
46,5,0.22546082735061646,0
46,6,0.15283998847007751,0
46,7,0.12818020582199097,0
46,8,0.15338432788848877,0
46,9,0.2159591168165207,0
46,10,0.12316227704286575,0
46,11,0.1896316260099411,0
46,12,0.24766112864017487,0
46,13,0.17582976818084717,0
46,14,0.22666619718074799,0
46,15,0.128254696726799,0
46,16,0.21193423867225647,0
46,17,0.19507482647895813,0
46,18,0.1669163703918457,0
46,19,0.16513791680335999,0
46,20,0.204631045460701,0
46,21,0.13897742331027985,0
46,22,0.19869108498096466,0
46,23,0.18756848573684692,0
46,24,0.21804095804691315,0
46,25,0.16119109094142914,0
46,26,0.18956494331359863,0
46,27,0.17773330211639404,0
46,28,0.187876358628273,0
46,29,0.17787209153175354,0
46,30,0.17464017868041992,0
46,31,0.1650243103504181,0
46,32,0.20872484147548676,0
46,33,0.14046889543533325,0
46,34,0.19512814283370972,0
46,35,0.22198307514190674,0
46,36,0.2173922061920166,0
46,37,0.246000736951828,0
46,38,0.22500081360340118,0
46,39,0.19599689543247223,0
46,40,0.19747601449489594,0
46,41,0.15338672697544098,0
46,42,0.18284152448177338,0
46,43,0.21018308401107788,0
46,44,0.17751307785511017,0
46,45,0.19532081484794617,0
46,46,0.22102829813957214,0
46,47,0.18241243064403534,0
46,48,0.1720837652683258,0
46,49,0.17283038794994354,0
46,50,0.17749935388565063,0
46,51,0.16233116388320923,0
46,52,0.19029153883457184,0
46,53,0.1997472643852234,0
46,54,0.14707601070404053,0
46,55,0.1775965839624405,0
46,56,0.14046773314476013,0
46,57,0.20466002821922302,0
46,58,0.21684423089027405,0
46,59,0.16754469275474548,0
46,60,0.19396203756332397,0
46,61,0.29268190264701843,0
46,62,0.17572277784347534,0
46,63,0.15465429425239563,0
46,64,0.22883062064647675,0
46,65,0.23747822642326355,0
46,66,0.19256457686424255,0
46,67,0.17461133003234863,0
46,68,0.30791425704956055,0
46,69,0.1811475157737732,0
46,70,0.22740305960178375,0
46,71,0.22014501690864563,0
46,72,0.13031382858753204,0
46,73,0.18002000451087952,0
46,74,0.2106683999300003,0
46,75,0.21146006882190704,0
46,76,0.19284804165363312,0
46,77,0.21022041141986847,0
46,78,0.21408571302890778,0
46,79,0.19146205484867096,0
46,80,0.27956488728523254,0
46,81,0.19803792238235474,0
46,82,0.1432323306798935,0
46,83,0.18518120050430298,0
46,84,0.19603271782398224,0
46,85,0.15635636448860168,0
46,86,0.15393197536468506,0
46,87,0.18101121485233307,0
46,88,0.157297745347023,0
46,89,0.13343985378742218,0
46,90,0.1626654714345932,0
46,91,0.18275851011276245,0
46,92,0.18429771065711975,0
46,93,0.11063606292009354,0
46,94,0.1738826334476471,0
46,95,0.22807879745960236,0
46,96,0.2069205790758133,0
46,97,0.1957911103963852,0
46,98,0.19172511994838715,0
46,99,0.21525968611240387,0
46,100,0.16555282473564148,0
46,101,0.1581970751285553,0
46,102,0.152349591255188,0
46,103,0.23653964698314667,0
46,104,0.16423237323760986,0
46,105,0.1996868997812271,0
46,106,0.2336239069700241,0
46,107,0.20686179399490356,0
46,108,0.13670560717582703,0
46,109,0.19788476824760437,0
46,110,0.2539517283439636,0
46,111,0.17389331758022308,0
46,112,0.1442641168832779,0
46,113,0.17619755864143372,0
46,114,0.19603517651557922,0
46,115,0.21040165424346924,0
46,116,0.2006099373102188,0
46,117,0.16381172835826874,0
46,118,0.2583826780319214,0
46,119,0.245215505361557,0
46,120,0.1731388121843338,0
46,121,0.23941518366336823,0
46,122,0.21946585178375244,0
46,123,0.22014790773391724,0
46,124,0.20306335389614105,0
46,125,0.12836238741874695,0
46,126,0.27508294582366943,0
46,127,0.13802701234817505,0
46,128,0.2054298222064972,0
46,129,0.296723335981369,0
46,130,0.23776443302631378,0
46,131,0.18894997239112854,0
46,132,0.20498698949813843,0
46,133,0.2325284332036972,0
46,134,0.24918325245380402,0
46,135,0.17177854478359222,0
46,136,0.22285504639148712,0
46,137,0.2011483907699585,0
46,138,0.1902744472026825,0
46,139,0.2441273331642151,0
46,140,0.17832963168621063,0
46,141,0.2315688133239746,0
46,142,0.14354415237903595,0
46,143,0.20928891003131866,0
46,144,0.1761181354522705,0
46,145,0.20371605455875397,0
46,146,0.2107238620519638,0
46,147,0.1518058329820633,0
46,148,0.16635458171367645,0
46,149,0.17159883677959442,0
46,150,0.20801633596420288,0
46,151,0.2084372341632843,0
46,152,0.13264301419258118,0
46,153,0.2318948358297348,0
46,154,0.2037936896085739,0
46,155,0.1276320368051529,0
46,156,0.2148849070072174,0
46,157,0.1853148192167282,0
46,158,0.1590864211320877,0
46,159,0.14603982865810394,0
46,160,0.2525535821914673,0
46,161,0.19933335483074188,0
46,162,0.21069258451461792,0
46,163,0.1871335357427597,0
46,164,0.19211074709892273,0
46,165,0.1811676025390625,0
46,166,0.16407416760921478,0
46,167,0.19299378991127014,0
46,168,0.21026046574115753,0
46,169,0.21225060522556305,0
46,170,0.18868112564086914,0
46,171,0.2163274735212326,0
46,172,0.1680777668952942,0
46,173,0.1611320972442627,0
46,174,0.2226010411977768,0
46,175,0.2363339215517044,0
46,176,0.17228654026985168,0
46,177,0.19344845414161682,0
46,178,0.24124135076999664,0
46,179,0.26563337445259094,0
46,180,0.25971314311027527,0
46,181,0.18026670813560486,0
46,182,0.1951315999031067,0
46,183,0.17093807458877563,0
46,184,0.2042524218559265,0
46,185,0.23464809358119965,0
46,186,0.2684828042984009,0
46,187,0.20083095133304596,0
46,188,0.1643906980752945,0
46,189,0.13352373242378235,0
46,190,0.19217491149902344,0
46,191,0.24002552032470703,0
46,192,0.1985170543193817,0
46,193,0.17892861366271973,0
46,194,0.1759060025215149,0
46,195,0.22455795109272003,0
47,0,0.1754055917263031,0
47,1,0.1761322170495987,0
47,2,0.1567227691411972,0
47,3,0.19330273568630219,0
47,4,0.2094012349843979,0
47,5,0.18434864282608032,0
47,6,0.22010836005210876,0
47,7,0.2227766066789627,0
47,8,0.19318071007728577,0
47,9,0.17836882174015045,0
47,10,0.17982709407806396,0
47,11,0.17435182631015778,0
47,12,0.20506511628627777,0
47,13,0.1866908222436905,0
47,14,0.16541367769241333,0
47,15,0.1349051296710968,0
47,16,0.24561156332492828,0
47,17,0.21693958342075348,0
47,18,0.1618739664554596,0
47,19,0.16141828894615173,0
47,20,0.213606059551239,0
47,21,0.1473132073879242,0
47,22,0.18985474109649658,0
47,23,0.22557146847248077,0
47,24,0.18811148405075073,0
47,25,0.11028651148080826,0
47,26,0.14818426966667175,0
47,27,0.15378126502037048,0
47,28,0.17029090225696564,0
47,29,0.17061537504196167,0
47,30,0.1749502569437027,0
47,31,0.18281175196170807,0
47,32,0.14444100856781006,0
47,33,0.21516157686710358,0
47,34,0.20782870054244995,0
47,35,0.21503238379955292,0
47,36,0.20616185665130615,0
47,37,0.14933866262435913,0
47,38,0.14748366177082062,0
47,39,0.19990898668766022,0
47,40,0.1837129145860672,0
47,41,0.20015855133533478,0
47,42,0.1780005842447281,0
47,43,0.19906958937644958,0
47,44,0.15539103746414185,0
47,45,0.182183176279068,0
47,46,0.20297375321388245,0
47,47,0.17919881641864777,0
47,48,0.15994541347026825,0
47,49,0.19808275997638702,0
47,50,0.20959769189357758,0
47,51,0.16464956104755402,0
47,52,0.217075914144516,0
47,53,0.18363188207149506,0
47,54,0.13905023038387299,0
47,55,0.20428155362606049,0
47,56,0.17225229740142822,0
47,57,0.22824397683143616,0
47,58,0.13520362973213196,0
47,59,0.1695890575647354,0
47,60,0.17323750257492065,0
47,61,0.1759374439716339,0
47,62,0.18276992440223694,0
47,63,0.15194818377494812,0
47,64,0.19170919060707092,0
47,65,0.15095455944538116,0
47,66,0.172665536403656,0
47,67,0.23656493425369263,0
47,68,0.21761439740657806,0
47,69,0.13398678600788116,0
47,70,0.22555577754974365,0
47,71,0.19972048699855804,0
47,72,0.154035285115242,0
47,73,0.1693347692489624,0
47,74,0.21266105771064758,0
47,75,0.21207542717456818,0
47,76,0.17799457907676697,0
47,77,0.22265177965164185,0
47,78,0.17001354694366455,0
47,79,0.18551746010780334,0
47,80,0.1974966824054718,0
47,81,0.2305879443883896,0
47,82,0.15234243869781494,0
47,83,0.23899318277835846,0
47,84,0.1611957997083664,0
47,85,0.19603948295116425,0
47,86,0.14543640613555908,0
47,87,0.15690293908119202,0
47,88,0.16909417510032654,0
47,89,0.13243094086647034,0
47,90,0.1933441460132599,0
47,91,0.21191172301769257,0
47,92,0.12132561951875687,0
47,93,0.21905653178691864,0
47,94,0.1833069920539856,0
47,95,0.22502228617668152,0
47,96,0.21675272285938263,0
47,97,0.20527325570583344,0
47,98,0.20414437353610992,0
47,99,0.23925548791885376,0
47,100,0.1561369150876999,0
47,101,0.2598481774330139,0
47,102,0.16294986009597778,0
47,103,0.15662352740764618,0
47,104,0.18153974413871765,0
47,105,0.15667590498924255,0
47,106,0.2163892388343811,0
47,107,0.21107785403728485,0
47,108,0.1682395339012146,0
47,109,0.19612829387187958,0
47,110,0.2267095446586609,0
47,111,0.18164803087711334,0
47,112,0.14548258483409882,0
47,113,0.20583686232566833,0
47,114,0.27813854813575745,0
47,115,0.12535281479358673,0
47,116,0.17785467207431793,0
47,117,0.19360847771167755,0
47,118,0.19073230028152466,0
47,119,0.2568245530128479,0
47,120,0.24382324516773224,0
47,121,0.16984368860721588,0
47,122,0.2092703878879547,0
47,123,0.18400967121124268,0
47,124,0.21317042410373688,0
47,125,0.14408332109451294,0
47,126,0.19757455587387085,0
47,127,0.2042158544063568,0
47,128,0.21529412269592285,0
47,129,0.22050854563713074,0
47,130,0.17961570620536804,0
47,131,0.13440203666687012,0
47,132,0.21685220301151276,0
47,133,0.19046208262443542,0
47,134,0.29039865732192993,0
47,135,0.26984089612960815,0
47,136,0.17132382094860077,0
47,137,0.20182441174983978,0
47,138,0.16187408566474915,0
47,139,0.16877955198287964,0
47,140,0.197951078414917,0
47,141,0.2012351006269455,0
47,142,0.22752952575683594,0
47,143,0.16025766730308533,0
47,144,0.1658192127943039,0
47,145,0.2093421220779419,0
47,146,0.2173120081424713,0
47,147,0.17669492959976196,0
47,148,0.18935655057430267,0
47,149,0.2028885781764984,0
47,150,0.1930997520685196,0
47,151,0.19331921637058258,0
47,152,0.13572247326374054,0
47,153,0.13970023393630981,0
47,154,0.2520414888858795,0
47,155,0.1737208515405655,0
47,156,0.2959744334220886,0
47,157,0.1775047779083252,0
47,158,0.22891998291015625,0
47,159,0.11788073182106018,0
47,160,0.20363418757915497,0
47,161,0.16734686493873596,0
47,162,0.15153229236602783,0
47,163,0.1529296636581421,0
47,164,0.21089810132980347,0
47,165,0.1852492243051529,0
47,166,0.1347181648015976,0
47,167,0.21714945137500763,0
47,168,0.17993612587451935,0
47,169,0.16698549687862396,0
47,170,0.20046058297157288,0
47,171,0.2536681294441223,0
47,172,0.15015742182731628,0
47,173,0.14314217865467072,0
47,174,0.20577003061771393,0
47,175,0.22992882132530212,0
47,176,0.2483513206243515,0
47,177,0.2259787619113922,0
47,178,0.17160306870937347,0
47,179,0.2260209023952484,0
47,180,0.2079607993364334,0
47,181,0.21017688512802124,0
47,182,0.15621241927146912,0
47,183,0.18046125769615173,0
47,184,0.14002522826194763,0
47,185,0.18695348501205444,0
47,186,0.1523682177066803,0
47,187,0.20267170667648315,0
47,188,0.16930054128170013,0
47,189,0.17541800439357758,0
47,190,0.16546845436096191,0
47,191,0.1999945044517517,0
47,192,0.21025142073631287,0
47,193,0.24754902720451355,0
47,194,0.20930850505828857,0
47,195,0.1716703176498413,0
48,0,0.14173541963100433,0
48,1,0.1495015025138855,0
48,2,0.16137738525867462,0
48,3,0.1899797022342682,0
48,4,0.13369932770729065,0
48,5,0.2444554716348648,0
48,6,0.20649354159832,0
48,7,0.16111299395561218,0
48,8,0.11617336422204971,0
48,9,0.1606149524450302,0
48,10,0.20784109830856323,0
48,11,0.20139040052890778,0
48,12,0.17458057403564453,0
48,13,0.24140147864818573,0
48,14,0.18521128594875336,0
48,15,0.18481388688087463,0
48,16,0.12755116820335388,0
48,17,0.2033201903104782,0
48,18,0.18688905239105225,0
48,19,0.19356673955917358,0
48,20,0.12644316256046295,0
48,21,0.17004233598709106,0
48,22,0.1687089502811432,0
48,23,0.2106454074382782,0
48,24,0.12732017040252686,0
48,25,0.16901668906211853,0
48,26,0.2430407702922821,0
48,27,0.16237066686153412,0
48,28,0.15739354491233826,0
48,29,0.14504820108413696,0
48,30,0.1367957890033722,0
48,31,0.18472601473331451,0
48,32,0.12781967222690582,0
48,33,0.1611488163471222,0
48,34,0.15110372006893158,0
48,35,0.21542707085609436,0
48,36,0.21875283122062683,0
48,37,0.21163499355316162,0
48,38,0.15230223536491394,0
48,39,0.15259571373462677,0
48,40,0.19189365208148956,0
48,41,0.13685032725334167,0
48,42,0.19977565109729767,0
48,43,0.17538464069366455,0
48,44,0.16336287558078766,0
48,45,0.15256860852241516,0
48,46,0.1869862675666809,0
48,47,0.19697940349578857,0
48,48,0.2089562565088272,0
48,49,0.1442050337791443,0
48,50,0.14778856933116913,0
48,51,0.19674183428287506,0
48,52,0.1308148056268692,0
48,53,0.17445094883441925,0
48,54,0.19942720234394073,0
48,55,0.1842547059059143,0
48,56,0.15756970643997192,0
48,57,0.19732609391212463,0
48,58,0.13329511880874634,0
48,59,0.1351240873336792,0
48,60,0.19451633095741272,0
48,61,0.12257955968379974,0
48,62,0.1991320550441742,0
48,63,0.19607257843017578,0
48,64,0.15849719941616058,0
48,65,0.1846429854631424,0
48,66,0.23219022154808044,0
48,67,0.22263851761817932,0
48,68,0.2369966357946396,0
48,69,0.25395065546035767,0
48,70,0.1330832540988922,0
48,71,0.1845346987247467,0
48,72,0.1702997386455536,0
48,73,0.18220902979373932,0
48,74,0.1809578537940979,0
48,75,0.17989075183868408,0
48,76,0.21131420135498047,0
48,77,0.1919262409210205,0
48,78,0.17389407753944397,0
48,79,0.17414477467536926,0
48,80,0.18298515677452087,0
48,81,0.15302282571792603,0
48,82,0.21703867614269257,0
48,83,0.13262958824634552,0
48,84,0.18707627058029175,0
48,85,0.15732061862945557,0
48,86,0.23382049798965454,0
48,87,0.1445126086473465,0
48,88,0.17890037596225739,0
48,89,0.15695860981941223,0
48,90,0.11452598124742508,0
48,91,0.2431531846523285,0
48,92,0.20888327062129974,0
48,93,0.19289365410804749,0
48,94,0.1747385561466217,0
48,95,0.15863525867462158,0
48,96,0.19401411712169647,0
48,97,0.18690934777259827,0
48,98,0.19465257227420807,0
48,99,0.1474442481994629,0
48,100,0.17704907059669495,0
48,101,0.21554003655910492,0
48,102,0.1565321534872055,0
48,103,0.16679416596889496,0
48,104,0.17812883853912354,0
48,105,0.18103910982608795,0
48,106,0.14976507425308228,0
48,107,0.13562895357608795,0
48,108,0.18159329891204834,0
48,109,0.19566404819488525,0
48,110,0.16243556141853333,0
48,111,0.16427938640117645,0
48,112,0.19324080646038055,0
48,113,0.16408680379390717,0
48,114,0.1883067637681961,0
48,115,0.1537773609161377,0
48,116,0.23380900919437408,0
48,117,0.12534229457378387,0
48,118,0.14747582376003265,0
48,119,0.1808878630399704,0
48,120,0.20591320097446442,0
48,121,0.1661069393157959,0
48,122,0.12577693164348602,0
48,123,0.190830260515213,0
48,124,0.2172207534313202,0
48,125,0.22644199430942535,0
48,126,0.2409939020872116,0
48,127,0.15875956416130066,0
48,128,0.2065870463848114,0
48,129,0.15984195470809937,0
48,130,0.18597494065761566,0
48,131,0.15917667746543884,0
48,132,0.17394444346427917,0
48,133,0.19533845782279968,0
48,134,0.17561225593090057,0
48,135,0.1514590084552765,0
48,136,0.1736261248588562,0
48,137,0.1466093510389328,0
48,138,0.2724795341491699,0
48,139,0.23893201351165771,0
48,140,0.2237011343240738,0
48,141,0.1359507143497467,0
48,142,0.14402100443840027,0
48,143,0.16693688929080963,0
48,144,0.14616557955741882,0
48,145,0.10155653208494186,0
48,146,0.15525658428668976,0
48,147,0.21852383017539978,0
48,148,0.2803569436073303,0
48,149,0.15308000147342682,0
48,150,0.2455509603023529,0
48,151,0.24447286128997803,0
48,152,0.1877424269914627,0
48,153,0.17496442794799805,0
48,154,0.212208092212677,0
48,155,0.25689753890037537,0
48,156,0.18278652429580688,0
48,157,0.1890203356742859,0
48,158,0.1478623002767563,0
48,159,0.18868602812290192,0
48,160,0.22179485857486725,0
48,161,0.23414839804172516,0
