epoch,step,train_loss,test_accuracy
5,163,1.579217553138733,0
5,164,1.3812910318374634,0
5,165,1.3719215393066406,0
5,166,1.439616084098816,0
5,167,1.415850281715393,0
5,168,1.470528244972229,0
5,169,1.5654081106185913,0
5,170,1.4129774570465088,0
5,171,1.491775631904602,0
5,172,1.4861177206039429,0
5,173,1.4776184558868408,0
5,174,1.5032280683517456,0
5,175,1.3125404119491577,0
5,176,1.4097284078598022,0
5,177,1.3471016883850098,0
5,178,1.4237523078918457,0
5,179,1.5549705028533936,0
5,180,1.4308651685714722,0
5,181,1.366036057472229,0
5,182,1.4364653825759888,0
5,183,1.3332492113113403,0
5,184,1.467406988143921,0
5,185,1.4895062446594238,0
5,186,1.4202094078063965,0
5,187,1.4255106449127197,0
5,188,1.4169328212738037,0
5,189,1.4620879888534546,0
5,190,1.4779415130615234,0
5,191,1.3456286191940308,0
5,192,1.5290806293487549,0
5,193,1.4611445665359497,0
5,194,1.3744186162948608,0
5,195,1.6623748540878296,0
6,0,1.4343959093093872,0
6,1,1.3753377199172974,0
6,2,1.3626962900161743,0
6,3,1.3479598760604858,0
6,4,1.4143216609954834,0
6,5,1.4041225910186768,0
6,6,1.3322910070419312,0
6,7,1.508804202079773,0
6,8,1.4555027484893799,0
6,9,1.5585535764694214,0
6,10,1.3691325187683105,0
6,11,1.4095250368118286,0
6,12,1.3406713008880615,0
6,13,1.5154836177825928,0
6,14,1.2732255458831787,0
6,15,1.510558843612671,0
6,16,1.5262672901153564,0
6,17,1.6155691146850586,0
6,18,1.378204584121704,0
6,19,1.358764886856079,0
6,20,1.5200697183609009,0
6,21,1.3888355493545532,0
6,22,1.4632163047790527,0
6,23,1.4184623956680298,0
6,24,1.4616066217422485,0
6,25,1.4730639457702637,0
6,26,1.2945868968963623,0
6,27,1.4660323858261108,0
6,28,1.4185693264007568,0
6,29,1.443648338317871,0
6,30,1.3261468410491943,0
6,31,1.4552322626113892,0
6,32,1.4330321550369263,0
6,33,1.5205762386322021,0
6,34,1.2521347999572754,0
6,35,1.4865754842758179,0
6,36,1.4213507175445557,0
6,37,1.5022262334823608,0
6,38,1.438322901725769,0
6,39,1.3802963495254517,0
6,40,1.3768863677978516,0
6,41,1.3530582189559937,0
6,42,1.5106843709945679,0
6,43,1.4924304485321045,0
6,44,1.4283453226089478,0
6,45,1.4302427768707275,0
6,46,1.3580008745193481,0
6,47,1.4071967601776123,0
6,48,1.3662065267562866,0
6,49,1.3904693126678467,0
6,50,1.481630802154541,0
6,51,1.3562235832214355,0
6,52,1.3799766302108765,0
6,53,1.3940142393112183,0
6,54,1.5419836044311523,0
6,55,1.423642873764038,0
6,56,1.4016749858856201,0
6,57,1.425776481628418,0
6,58,1.3309698104858398,0
6,59,1.2851881980895996,0
6,60,1.36586332321167,0
6,61,1.3957722187042236,0
6,62,1.3827582597732544,0
6,63,1.3303827047348022,0
6,64,1.283030390739441,0
6,65,1.5363726615905762,0
6,66,1.4173941612243652,0
6,67,1.4705288410186768,0
6,68,1.3695396184921265,0
6,69,1.3069541454315186,0
6,70,1.4676792621612549,0
6,71,1.4152261018753052,0
6,72,1.4431471824645996,0
6,73,1.3440003395080566,0
6,74,1.403791904449463,0
6,75,1.4385515451431274,0
6,76,1.4658644199371338,0
6,77,1.3634880781173706,0
6,78,1.3144491910934448,0
6,79,1.3069096803665161,0
6,80,1.4192333221435547,0
6,81,1.3743140697479248,0
6,82,1.3732777833938599,0
6,83,1.3899829387664795,0
6,84,1.3694058656692505,0
6,85,1.321645975112915,0
6,86,1.479501724243164,0
6,87,1.4210965633392334,0
6,88,1.464690089225769,0
6,89,1.461309790611267,0
6,90,1.3846381902694702,0
6,91,1.3299977779388428,0
6,92,1.29015052318573,0
6,93,1.3865370750427246,0
6,94,1.435237169265747,0
6,95,1.4115430116653442,0
6,96,1.42356276512146,0
6,97,1.3785761594772339,0
6,98,1.3923473358154297,0
6,99,1.446484923362732,0
6,100,1.3394314050674438,0
6,101,1.5039623975753784,0
6,102,1.511181354522705,0
6,103,1.4464231729507446,0
6,104,1.471331000328064,0
6,105,1.498053789138794,0
6,106,1.4632576704025269,0
6,107,1.3765829801559448,0
6,108,1.4325495958328247,0
6,109,1.2246861457824707,0
6,110,1.3581544160842896,0
6,111,1.419715404510498,0
6,112,1.3911957740783691,0
6,113,1.364963412284851,0
6,114,1.4682559967041016,0
6,115,1.4320627450942993,0
6,116,1.3942254781723022,0
6,117,1.2763139009475708,0
6,118,1.453456163406372,0
6,119,1.3440924882888794,0
6,120,1.3766944408416748,0
6,121,1.390447735786438,0
6,122,1.3315726518630981,0
6,123,1.341176152229309,0
6,124,1.3752554655075073,0
6,125,1.4134159088134766,0
6,126,1.4476468563079834,0
6,127,1.3517861366271973,0
6,128,1.4233757257461548,0
6,129,1.317222237586975,0
6,130,1.4307774305343628,0
6,131,1.366865634918213,0
6,132,1.4052224159240723,0
6,133,1.377007246017456,0
6,134,1.4281327724456787,0
6,135,1.4937818050384521,0
6,136,1.3127918243408203,0
6,137,1.3654201030731201,0
6,138,1.4791030883789062,0
6,139,1.2725058794021606,0
6,140,1.3794186115264893,0
6,141,1.354773759841919,0
6,142,1.3781428337097168,0
6,143,1.4477016925811768,0
6,144,1.3261356353759766,0
6,145,1.2505855560302734,0
6,146,1.3803004026412964,0
6,147,1.4979071617126465,0
6,148,1.2407573461532593,0
6,149,1.43855619430542,0
6,150,1.4831652641296387,0
6,151,1.2947945594787598,0
6,152,1.3907710313796997,0
6,153,1.3978124856948853,0
6,154,1.3202555179595947,0
6,155,1.3647198677062988,0
6,156,1.465443730354309,0
6,157,1.3920032978057861,0
6,158,1.3588523864746094,0
6,159,1.3939605951309204,0
6,160,1.3243510723114014,0
6,161,1.3497556447982788,0
6,162,1.4680347442626953,0
6,163,1.5338318347930908,0
6,164,1.4312858581542969,0
6,165,1.438454031944275,0
6,166,1.3100570440292358,0
6,167,1.2791836261749268,0
6,168,1.4711816310882568,0
6,169,1.2736581563949585,0
6,170,1.368370532989502,0
6,171,1.5241694450378418,0
6,172,1.398051142692566,0
6,173,1.3734513521194458,0
6,174,1.43879234790802,0
6,175,1.4176305532455444,0
6,176,1.4190224409103394,0
6,177,1.4108377695083618,0
6,178,1.2490081787109375,0
6,179,1.4132729768753052,0
6,180,1.413501501083374,0
6,181,1.3357900381088257,0
6,182,1.4572207927703857,0
6,183,1.4275462627410889,0
6,184,1.4050524234771729,0
6,185,1.3633630275726318,0
6,186,1.371585726737976,0
6,187,1.2563127279281616,0
6,188,1.3728605508804321,0
6,189,1.4724462032318115,0
6,190,1.3718338012695312,0
6,191,1.358473777770996,0
6,192,1.3739216327667236,0
6,193,1.372540831565857,0
6,194,1.3177258968353271,0
6,195,1.271607756614685,0
7,0,1.3815802335739136,0
7,1,1.356227993965149,0
7,2,1.392675518989563,0
7,3,1.4294298887252808,0
7,4,1.3543063402175903,0
7,5,1.3023189306259155,0
7,6,1.4303953647613525,0
7,7,1.404404640197754,0
7,8,1.4604889154434204,0
7,9,1.4495229721069336,0
7,10,1.3441647291183472,0
7,11,1.367331862449646,0
7,12,1.3983628749847412,0
7,13,1.3596978187561035,0
7,14,1.4450583457946777,0
7,15,1.37517249584198,0
7,16,1.366304874420166,0
7,17,1.424790620803833,0
7,18,1.4008187055587769,0
7,19,1.321091890335083,0
7,20,1.3036996126174927,0
7,21,1.3703669309616089,0
7,22,1.3679347038269043,0
7,23,1.3406709432601929,0
7,24,1.381709337234497,0
7,25,1.2902756929397583,0
7,26,1.3134733438491821,0
7,27,1.3901249170303345,0
7,28,1.3396985530853271,0
7,29,1.3861961364746094,0
7,30,1.4104593992233276,0
7,31,1.4345099925994873,0
7,32,1.278621792793274,0
7,33,1.4677584171295166,0
7,34,1.2994955778121948,0
7,35,1.3907572031021118,0
7,36,1.3883136510849,0
7,37,1.4327826499938965,0
7,38,1.3500869274139404,0
7,39,1.3762376308441162,0
7,40,1.2777810096740723,0
7,41,1.3217524290084839,0
7,42,1.281764268875122,0
7,43,1.322378396987915,0
7,44,1.2718536853790283,0
7,45,1.4715579748153687,0
7,46,1.409727931022644,0
7,47,1.336498498916626,0
7,48,1.389606237411499,0
7,49,1.322398066520691,0
7,50,1.2973833084106445,0
7,51,1.3201125860214233,0
7,52,1.2423771619796753,0
7,53,1.2714264392852783,0
7,54,1.3140689134597778,0
7,55,1.1732274293899536,0
7,56,1.3128479719161987,0
7,57,1.343959927558899,0
7,58,1.2921504974365234,0
7,59,1.33822500705719,0
7,60,1.399603247642517,0
7,61,1.4013102054595947,0
7,62,1.1831717491149902,0
7,63,1.294334053993225,0
7,64,1.351641297340393,0
7,65,1.3441975116729736,0
7,66,1.4073413610458374,0
7,67,1.3116204738616943,0
7,68,1.371772289276123,0
7,69,1.5249263048171997,0
7,70,1.3729842901229858,0
7,71,1.2700226306915283,0
7,72,1.3054317235946655,0
7,73,1.394822597503662,0
7,74,1.4381314516067505,0
7,75,1.3322827816009521,0
7,76,1.2583359479904175,0
7,77,1.4642157554626465,0
7,78,1.3171945810317993,0
7,79,1.3581255674362183,0
7,80,1.3520230054855347,0
7,81,1.309876561164856,0
7,82,1.3043147325515747,0
7,83,1.3278450965881348,0
7,84,1.271094799041748,0
7,85,1.4887349605560303,0
7,86,1.2684043645858765,0
7,87,1.3749347925186157,0
7,88,1.442564606666565,0
7,89,1.2684251070022583,0
7,90,1.3206270933151245,0
7,91,1.421432375907898,0
7,92,1.3543869256973267,0
7,93,1.3109697103500366,0
7,94,1.4006074666976929,0
7,95,1.282171368598938,0
7,96,1.347518801689148,0
7,97,1.321424126625061,0
7,98,1.1664875745773315,0
7,99,1.2583110332489014,0
7,100,1.1460388898849487,0
7,101,1.4274975061416626,0
7,102,1.3611007928848267,0
7,103,1.2944267988204956,0
7,104,1.376258134841919,0
7,105,1.371417760848999,0
7,106,1.3678779602050781,0
7,107,1.22737455368042,0
7,108,1.2081562280654907,0
7,109,1.3372939825057983,0
7,110,1.385237455368042,0
7,111,1.2060878276824951,0
7,112,1.3823777437210083,0
7,113,1.3233070373535156,0
7,114,1.380852222442627,0
7,115,1.2509409189224243,0
7,116,1.3817613124847412,0
7,117,1.3170074224472046,0
7,118,1.2456772327423096,0
7,119,1.3311046361923218,0
7,120,1.1752722263336182,0
7,121,1.2626023292541504,0
7,122,1.3029512166976929,0
7,123,1.38527250289917,0
7,124,1.3483996391296387,0
7,125,1.307208776473999,0
7,126,1.263068675994873,0
7,127,1.396606683731079,0
7,128,1.2198728322982788,0
7,129,1.274924874305725,0
7,130,1.3443422317504883,0
7,131,1.222805142402649,0
7,132,1.3596975803375244,0
7,133,1.3609108924865723,0
7,134,1.3380171060562134,0
7,135,1.365251064300537,0
7,136,1.223816156387329,0
7,137,1.255863070487976,0
7,138,1.2864657640457153,0
7,139,1.3963322639465332,0
7,140,1.365716814994812,0
7,141,1.1706022024154663,0
7,142,1.3617773056030273,0
7,143,1.348738193511963,0
7,144,1.3198747634887695,0
7,145,1.2551360130310059,0
7,146,1.4192774295806885,0
7,147,1.4122004508972168,0
7,148,1.2955529689788818,0
7,149,1.3106921911239624,0
7,150,1.394439935684204,0
7,151,1.3524625301361084,0
7,152,1.4029017686843872,0
7,153,1.2868167161941528,0
7,154,1.3210526704788208,0
7,155,1.3971623182296753,0
7,156,1.3097728490829468,0
7,157,1.3773027658462524,0
7,158,1.3646522760391235,0
7,159,1.300713062286377,0
7,160,1.3078136444091797,0
7,161,1.1765176057815552,0
7,162,1.2829481363296509,0
7,163,1.2467156648635864,0
7,164,1.223031759262085,0
7,165,1.2341341972351074,0
7,166,1.285239338874817,0
7,167,1.3910949230194092,0
7,168,1.2042924165725708,0
7,169,1.2972512245178223,0
7,170,1.2293061017990112,0
7,171,1.243266224861145,0
7,172,1.3652629852294922,0
7,173,1.207394003868103,0
7,174,1.3386119604110718,0
7,175,1.3525558710098267,0
7,176,1.342648983001709,0
7,177,1.2727824449539185,0
7,178,1.355563759803772,0
7,179,1.3180742263793945,0
7,180,1.2719964981079102,0
7,181,1.2994976043701172,0
7,182,1.2489250898361206,0
7,183,1.3378299474716187,0
7,184,1.3001350164413452,0
7,185,1.3273166418075562,0
7,186,1.2592629194259644,0
7,187,1.2318861484527588,0
7,188,1.3339154720306396,0
7,189,1.2474552392959595,0
7,190,1.2700307369232178,0
7,191,1.3800561428070068,0
7,192,1.220902442932129,0
7,193,1.471447467803955,0
7,194,1.2733540534973145,0
7,195,1.3100812435150146,0
8,0,1.2740132808685303,0
8,1,1.4263557195663452,0
8,2,1.2864102125167847,0
8,3,1.2733755111694336,0
8,4,1.3831335306167603,0
8,5,1.4544274806976318,0
8,6,1.3391444683074951,0
8,7,1.3077846765518188,0
8,8,1.2261443138122559,0
8,9,1.3165441751480103,0
8,10,1.4218380451202393,0
8,11,1.2610256671905518,0
8,12,1.2689777612686157,0
8,13,1.2814472913742065,0
8,14,1.3303148746490479,0
8,15,1.3142523765563965,0
8,16,1.3945001363754272,0
8,17,1.3357319831848145,0
8,18,1.217790126800537,0
8,19,1.348221778869629,0
8,20,1.3320093154907227,0
8,21,1.3777449131011963,0
8,22,1.389411211013794,0
8,23,1.2957020998001099,0
8,24,1.271963119506836,0
8,25,1.190517544746399,0
8,26,1.287388563156128,0
8,27,1.4099910259246826,0
8,28,1.104978322982788,0
8,29,1.3435577154159546,0
8,30,1.311262607574463,0
8,31,1.163581371307373,0
8,32,1.4363826513290405,0
8,33,1.284419298171997,0
8,34,1.3525668382644653,0
8,35,1.3148728609085083,0
8,36,1.302851915359497,0
8,37,1.3198485374450684,0
8,38,1.2280464172363281,0
8,39,1.364630103111267,0
8,40,1.2365556955337524,0
8,41,1.1188517808914185,0
8,42,1.2278661727905273,0
8,43,1.34819757938385,0
8,44,1.2824991941452026,0
8,45,1.250060796737671,0
8,46,1.2066131830215454,0
8,47,1.217904806137085,0
8,48,1.233984351158142,0
8,49,1.3325235843658447,0
8,50,1.2265545129776,0
8,51,1.284843921661377,0
8,52,1.2920960187911987,0
8,53,1.2354153394699097,0
8,54,1.4023760557174683,0
8,55,1.301336646080017,0
8,56,1.2161885499954224,0
8,57,1.1735789775848389,0
8,58,1.3380435705184937,0
8,59,1.3069968223571777,0
8,60,1.2993310689926147,0
8,61,1.5342905521392822,0
8,62,1.314410924911499,0
8,63,1.283427119255066,0
8,64,1.1631228923797607,0
8,65,1.35756254196167,0
8,66,1.2802563905715942,0
8,67,1.4156196117401123,0
8,68,1.1943055391311646,0
8,69,1.2928842306137085,0
8,70,1.2935113906860352,0
8,71,1.3042879104614258,0
8,72,1.2157448530197144,0
8,73,1.1925984621047974,0
8,74,1.2260286808013916,0
8,75,1.3209327459335327,0
8,76,1.1124780178070068,0
8,77,1.2081973552703857,0
8,78,1.3019838333129883,0
8,79,1.2410064935684204,0
8,80,1.3359692096710205,0
8,81,1.1215704679489136,0
8,82,1.2559640407562256,0
8,83,1.347762942314148,0
8,84,1.2455412149429321,0
8,85,1.2769807577133179,0
8,86,1.2476407289505005,0
8,87,1.3670165538787842,0
8,88,1.448652982711792,0
8,89,1.2049200534820557,0
8,90,1.4211982488632202,0
8,91,1.365576148033142,0
8,92,1.2746829986572266,0
8,93,1.269142508506775,0
8,94,1.2650998830795288,0
8,95,1.3101935386657715,0
8,96,1.4354475736618042,0
8,97,1.3130303621292114,0
8,98,1.380486249923706,0
8,99,1.2929120063781738,0
8,100,1.217551827430725,0
8,101,1.2824859619140625,0
8,102,1.3355207443237305,0
8,103,1.148179531097412,0
8,104,1.090269923210144,0
8,105,1.2295820713043213,0
8,106,1.2870378494262695,0
8,107,1.2554116249084473,0
8,108,1.3089426755905151,0
8,109,1.355966329574585,0
8,110,1.2563769817352295,0
8,111,1.2821987867355347,0
8,112,1.2953555583953857,0
8,113,1.1874717473983765,0
8,114,1.2190567255020142,0
8,115,1.286118984222412,0
8,116,1.3424038887023926,0
8,117,1.3080135583877563,0
8,118,1.2667752504348755,0
8,119,1.3127975463867188,0
8,120,1.278477668762207,0
8,121,1.365402102470398,0
8,122,1.289119839668274,0
8,123,1.266217827796936,0
8,124,1.336169958114624,0
8,125,1.2623389959335327,0
8,126,1.2724144458770752,0
8,127,1.1647626161575317,0
8,128,1.312322735786438,0
8,129,1.2554048299789429,0
8,130,1.1767340898513794,0
8,131,1.2206872701644897,0
8,132,1.307852029800415,0
8,133,1.220068097114563,0
8,134,1.3055475950241089,0
8,135,1.357550024986267,0
8,136,1.260093092918396,0
8,137,1.3116294145584106,0
8,138,1.265032172203064,0
8,139,1.2429903745651245,0
8,140,1.2540169954299927,0
8,141,1.245434284210205,0
8,142,1.1872676610946655,0
8,143,1.2538951635360718,0
8,144,1.2336353063583374,0
8,145,1.2371644973754883,0
8,146,1.241038203239441,0
8,147,1.1187936067581177,0
8,148,1.2335375547409058,0
8,149,1.2910176515579224,0
8,150,1.3261439800262451,0
8,151,1.2219702005386353,0
8,152,1.323141098022461,0
8,153,1.2599917650222778,0
8,154,1.311779260635376,0
8,155,1.2215319871902466,0
8,156,1.2729583978652954,0
8,157,1.185640573501587,0
8,158,1.17806077003479,0
8,159,1.218786358833313,0
8,160,1.229019284248352,0
8,161,1.258181095123291,0
8,162,1.0990391969680786,0
8,163,1.1790579557418823,0
8,164,1.3072320222854614,0
8,165,1.3688873052597046,0
8,166,1.2650578022003174,0
8,167,1.1652424335479736,0
8,168,1.1884384155273438,0
8,169,1.160107135772705,0
8,170,1.1634533405303955,0
8,171,1.4096367359161377,0
8,172,1.198286533355713,0
8,173,1.1734628677368164,0
8,174,1.2056970596313477,0
8,175,1.0796959400177002,0
8,176,1.3361551761627197,0
8,177,1.273034930229187,0
8,178,1.2835712432861328,0
8,179,1.288193941116333,0
8,180,1.158564567565918,0
8,181,1.2669494152069092,0
8,182,1.3180691003799438,0
8,183,1.3189888000488281,0
8,184,1.2850648164749146,0
8,185,1.25042724609375,0
8,186,1.2531951665878296,0
8,187,1.2828203439712524,0
8,188,1.2634403705596924,0
8,189,1.1873865127563477,0
8,190,1.232296109199524,0
8,191,1.184858798980713,0
8,192,1.2877014875411987,0
8,193,1.3487523794174194,0
8,194,1.2432899475097656,0
8,195,1.1755249500274658,0
9,0,1.2678375244140625,0
9,1,1.2730733156204224,0
9,2,1.3377107381820679,0
9,3,1.2746814489364624,0
9,4,1.2559221982955933,0
9,5,1.189123511314392,0
9,6,1.1371674537658691,0
9,7,1.2310532331466675,0
9,8,1.312642216682434,0
9,9,1.3033902645111084,0
9,10,1.0638632774353027,0
9,11,1.1289244890213013,0
9,12,1.255710482597351,0
9,13,1.2838139533996582,0
9,14,1.1116385459899902,0
9,15,1.1654120683670044,0
9,16,1.2748475074768066,0
9,17,1.2856223583221436,0
9,18,1.1795951128005981,0
9,19,1.15561842918396,0
9,20,1.2397921085357666,0
9,21,1.2898178100585938,0
9,22,1.2966036796569824,0
9,23,1.249927282333374,0
9,24,1.3855130672454834,0
9,25,1.2130982875823975,0
9,26,1.277988314628601,0
9,27,1.2363368272781372,0
9,28,1.3095487356185913,0
9,29,1.2604793310165405,0
9,30,1.1568231582641602,0
9,31,1.2710705995559692,0
9,32,1.370928168296814,0
9,33,1.238264560699463,0
9,34,1.2008559703826904,0
9,35,1.2715421915054321,0
9,36,1.2503607273101807,0
9,37,1.2721611261367798,0
9,38,1.3851174116134644,0
9,39,1.2844470739364624,0
9,40,1.161240816116333,0
9,41,1.306269884109497,0
9,42,1.2073895931243896,0
9,43,1.158413052558899,0
9,44,1.1810451745986938,0
9,45,1.2370816469192505,0
9,46,1.2631957530975342,0
9,47,1.2947102785110474,0
9,48,1.227847933769226,0
9,49,1.2168710231781006,0
9,50,1.2585519552230835,0
9,51,1.132452368736267,0
9,52,1.381271243095398,0
9,53,1.1351813077926636,0
9,54,1.2559592723846436,0
9,55,1.3434878587722778,0
9,56,1.0641367435455322,0
9,57,1.28850519657135,0
9,58,1.1577359437942505,0
9,59,1.2224876880645752,0
9,60,1.2452455759048462,0
9,61,1.162084937095642,0
9,62,1.1104689836502075,0
9,63,1.2203619480133057,0
9,64,1.1552705764770508,0
9,65,1.2568283081054688,0
9,66,1.202387809753418,0
9,67,1.2118492126464844,0
9,68,1.235474944114685,0
9,69,1.1011579036712646,0
9,70,1.2966829538345337,0
9,71,1.1633316278457642,0
9,72,1.235071063041687,0
9,73,1.162276029586792,0
9,74,1.2339485883712769,0
9,75,1.1963478326797485,0
9,76,1.2281960248947144,0
9,77,1.2557579278945923,0
9,78,1.2758041620254517,0
9,79,1.2177478075027466,0
9,80,1.153086543083191,0
9,81,1.145900011062622,0
9,82,1.2825871706008911,0
9,83,1.1943608522415161,0
9,84,1.2506548166275024,0
9,85,1.1867926120758057,0
9,86,1.2900310754776,0
9,87,1.3036434650421143,0
9,88,1.0725529193878174,0
9,89,1.204459547996521,0
9,90,1.127902865409851,0
9,91,1.2004162073135376,0
9,92,1.1869019269943237,0
9,93,1.1763697862625122,0
9,94,1.3814780712127686,0
9,95,1.186131477355957,0
9,96,1.3215490579605103,0
9,97,1.2215975522994995,0
9,98,1.261431097984314,0
9,99,1.1627514362335205,0
9,100,1.2632745504379272,0
9,101,1.1890267133712769,0
9,102,1.2479947805404663,0
9,103,1.2881834506988525,0
9,104,1.0434863567352295,0
9,105,1.2225717306137085,0
9,106,1.3496315479278564,0
9,107,1.2297502756118774,0
9,108,1.2246737480163574,0
9,109,1.1188067197799683,0
9,110,1.1924198865890503,0
9,111,1.274476408958435,0
9,112,1.2230830192565918,0
9,113,1.0919384956359863,0
9,114,1.2619285583496094,0
9,115,1.0992788076400757,0
9,116,1.3054051399230957,0
9,117,1.1289585828781128,0
9,118,1.2786155939102173,0
9,119,1.1727203130722046,0
9,120,1.1473803520202637,0
9,121,1.2760772705078125,0
9,122,1.162007212638855,0
9,123,1.1279726028442383,0
9,124,1.2712769508361816,0
9,125,1.2275956869125366,0
9,126,1.192706823348999,0
9,127,1.2682056427001953,0
9,128,1.2292083501815796,0
9,129,1.304503083229065,0
9,130,1.1973985433578491,0
9,131,1.293676733970642,0
9,132,1.2166818380355835,0
9,133,1.1614943742752075,0
9,134,1.2015995979309082,0
9,135,1.2280833721160889,0
9,136,1.1899653673171997,0
9,137,1.271552324295044,0
9,138,1.151918649673462,0
9,139,1.3272290229797363,0
9,140,1.1933602094650269,0
9,141,1.1990143060684204,0
9,142,1.2324151992797852,0
9,143,1.2337342500686646,0
9,144,1.1627225875854492,0
9,145,1.1863528490066528,0
9,146,1.2949107885360718,0
9,147,1.253472924232483,0
9,148,1.2456592321395874,0
9,149,1.273135781288147,0
9,150,1.1379121541976929,0
9,151,1.2170259952545166,0
9,152,1.1748946905136108,0
